Now,Method,Delay,Try,Time
October 20 2018 07:48:33,users.get,2.9000000000000004,1,2.936119318008423
October 20 2018 07:48:36,friends.getMutual,2.9000000000000004,1,2.946124315261841
October 20 2018 07:48:39,friends.getMutual,2.9000000000000004,1,3.011920928955078
October 20 2018 07:48:42,photos.getAlbums,2.9000000000000004,1,2.942166805267334
October 20 2018 07:48:44,users.get,2.9000000000000004,1,2.9381306171417236
October 20 2018 07:48:48,wall.get,2.9000000000000004,1,3.0557994842529297
October 20 2018 07:48:50,photos.getAlbums,2.9000000000000004,1,2.934152841567993
October 20 2018 07:48:53,friends.get,2.9000000000000004,1,2.947120189666748
October 20 2018 07:48:56,photos.getAlbums,2.9000000000000004,1,2.9391098022460938
October 20 2018 07:48:59,photos.getAlbums,2.9000000000000004,1,2.9381771087646484
October 20 2018 07:49:02,photos.getAlbums,2.9000000000000004,1,2.9391462802886963
October 20 2018 07:49:05,wall.get,2.9000000000000004,1,3.076770067214966
October 20 2018 07:49:08,friends.getMutual,2.9000000000000004,1,2.9431660175323486
October 20 2018 07:49:11,friends.getMutual,2.9000000000000004,1,2.938136577606201
October 20 2018 07:49:14,wall.get,2.9000000000000004,1,3.0379104614257812
October 20 2018 07:49:17,wall.get,2.9000000000000004,1,3.046884298324585
October 20 2018 07:49:20,photos.getAlbums,2.9000000000000004,1,2.976163148880005
October 20 2018 07:49:23,wall.get,2.9000000000000004,1,3.0628135204315186
October 20 2018 07:49:26,photos.getAlbums,2.9000000000000004,1,2.94712233543396
October 20 2018 07:49:29,photos.getAlbums,2.9000000000000004,1,2.9391279220581055
October 20 2018 07:49:32,users.get,2.9000000000000004,1,2.95205020904541
October 20 2018 07:49:35,wall.get,2.9000000000000004,1,3.0359139442443848
October 20 2018 07:49:38,users.get,2.9000000000000004,1,2.9401726722717285
October 20 2018 07:49:41,friends.getMutual,2.9000000000000004,1,2.9431324005126953
October 20 2018 07:49:44,friends.get,2.9000000000000004,1,2.938145875930786
October 20 2018 07:49:47,friends.getMutual,2.9000000000000004,1,2.952136993408203
October 20 2018 07:49:50,friends.get,2.9000000000000004,1,2.941180944442749
October 20 2018 07:49:53,photos.getAlbums,2.9000000000000004,1,2.9471564292907715
October 20 2018 07:49:56,friends.get,2.9000000000000004,1,2.9381439685821533
October 20 2018 07:49:59,wall.get,2.9000000000000004,1,3.082749843597412
October 20 2018 07:50:02,wall.get,2.9000000000000004,1,3.04885196685791
October 20 2018 07:50:05,users.get,2.9000000000000004,1,2.9411697387695312
October 20 2018 07:50:08,photos.getAlbums,2.9000000000000004,1,2.9371426105499268
October 20 2018 07:50:11,wall.get,2.9000000000000004,1,3.0827810764312744
October 20 2018 07:50:14,users.get,2.9000000000000004,1,2.9401400089263916
End at October 20 2018 07:50:14.,,,
All elapsed time: 26692.76887845993.,Max: 3.0827810764312744.,Min: 2.934152841567993.,Avg: 2.9636916399002073.,
Now,Method,Delay,Try,Time
Start at October 20 2018 07:50:14.,,,,
October 20 2018 07:50:17,photos.getAlbums,2.9000000000000004,1,2.9401817321777344
October 20 2018 07:50:20,photos.getAlbums,2.9000000000000004,1,2.937115430831909
October 20 2018 07:50:23,wall.get,2.9000000000000004,1,3.0428943634033203
October 20 2018 07:50:26,users.get,2.9000000000000004,1,2.9819955825805664
October 20 2018 07:50:29,friends.getMutual,2.9000000000000004,1,2.9381794929504395
October 20 2018 07:50:32,friends.getMutual,2.9000000000000004,1,2.9401397705078125
October 20 2018 07:50:35,friends.getMutual,2.9000000000000004,1,2.9381134510040283
October 20 2018 07:50:38,friends.get,2.9000000000000004,1,2.9421229362487793
October 20 2018 07:50:41,users.get,2.9000000000000004,1,2.945164442062378
October 20 2018 07:50:44,photos.getAlbums,2.9000000000000004,1,2.9371466636657715
October 20 2018 07:50:47,users.get,2.9000000000000004,1,2.937236785888672
October 20 2018 07:50:50,friends.get,2.9000000000000004,1,2.9361510276794434
October 20 2018 07:50:53,wall.get,2.9000000000000004,1,3.051873207092285
October 20 2018 07:50:56,wall.get,2.9000000000000004,1,3.0368776321411133
October 20 2018 07:50:59,wall.get,2.9000000000000004,1,3.0379080772399902
October 20 2018 07:51:02,users.get,2.9000000000000004,1,2.941134214401245
October 20 2018 07:51:05,friends.get,2.9000000000000004,1,2.9411869049072266
October 20 2018 07:51:08,photos.getAlbums,2.9000000000000004,1,2.9371097087860107
October 20 2018 07:51:11,wall.get,2.9000000000000004,1,3.0837509632110596
October 20 2018 07:51:14,users.get,2.9000000000000004,1,2.9411118030548096
October 20 2018 07:51:17,photos.getAlbums,2.9000000000000004,1,2.9371304512023926
October 20 2018 07:51:20,photos.getAlbums,2.9000000000000004,1,2.938143253326416
October 20 2018 07:51:23,users.get,2.9000000000000004,1,2.9411373138427734
October 20 2018 07:51:25,friends.get,2.9000000000000004,1,2.9401471614837646
October 20 2018 07:51:28,friends.get,2.9000000000000004,1,2.941150665283203
October 20 2018 07:51:32,wall.get,2.9000000000000004,1,3.052863597869873
October 20 2018 07:51:34,friends.get,2.9000000000000004,1,2.9341399669647217
October 20 2018 07:51:37,friends.get,2.9000000000000004,1,2.949080467224121
October 20 2018 07:51:40,friends.getMutual,2.9000000000000004,1,2.9551286697387695
October 20 2018 07:51:43,friends.get,2.9000000000000004,1,2.9371020793914795
October 20 2018 07:51:46,friends.getMutual,2.9000000000000004,1,2.9381020069122314
October 20 2018 07:51:49,friends.get,2.9000000000000004,1,2.9421658515930176
October 20 2018 07:51:52,friends.getMutual,2.9000000000000004,1,2.9630699157714844
October 20 2018 07:51:55,friends.getMutual,2.9000000000000004,1,2.9401495456695557
October 20 2018 07:51:58,users.get,2.9000000000000004,1,2.936180591583252
October 20 2018 07:52:01,friends.get,2.9000000000000004,1,2.942155599594116
October 20 2018 07:52:04,wall.get,2.9000000000000004,1,3.069798469543457
October 20 2018 07:52:07,photos.getAlbums,2.9000000000000004,1,2.942147731781006
October 20 2018 07:52:10,users.get,2.9000000000000004,1,2.941105842590332
October 20 2018 07:52:13,friends.getMutual,2.9000000000000004,1,2.9401679039001465
October 20 2018 07:52:16,friends.getMutual,2.9000000000000004,1,2.9381167888641357
October 20 2018 07:52:19,friends.getMutual,2.9000000000000004,1,2.9401445388793945
October 20 2018 07:52:22,friends.getMutual,2.9000000000000004,1,2.9451258182525635
October 20 2018 07:52:25,friends.get,2.9000000000000004,1,2.9401094913482666
October 20 2018 07:52:28,photos.getAlbums,2.9000000000000004,1,2.9361023902893066
October 20 2018 07:52:31,friends.getMutual,2.9000000000000004,1,2.943129539489746
October 20 2018 07:52:34,friends.getMutual,2.9000000000000004,1,2.9441521167755127
October 20 2018 07:52:37,users.get,2.9000000000000004,1,2.9413156509399414
October 20 2018 07:52:40,friends.get,2.9000000000000004,1,2.9411370754241943
October 20 2018 07:52:42,friends.getMutual,2.9000000000000004,1,2.9371471405029297
October 20 2018 07:52:45,friends.get,2.9000000000000004,1,2.9401700496673584
October 20 2018 07:52:48,users.get,2.9000000000000004,1,2.9351508617401123
October 20 2018 07:52:51,users.get,2.9000000000000004,1,2.937178373336792
October 20 2018 07:52:54,wall.get,2.9000000000000004,1,3.056826114654541
October 20 2018 07:52:57,friends.get,2.9000000000000004,1,2.9381470680236816
October 20 2018 07:53:00,users.get,2.9000000000000004,1,2.943138599395752
October 20 2018 07:53:03,friends.getMutual,2.9000000000000004,1,2.941159963607788
October 20 2018 07:53:06,users.get,2.9000000000000004,1,2.9361495971679688
October 20 2018 07:53:09,wall.get,2.9000000000000004,1,3.060814142227173
October 20 2018 07:53:12,users.get,2.9000000000000004,1,2.9391705989837646
October 20 2018 07:53:15,users.get,2.9000000000000004,1,2.944140911102295
October 20 2018 07:53:18,photos.getAlbums,2.9000000000000004,1,2.9392306804656982
October 20 2018 07:53:21,photos.getAlbums,2.9000000000000004,1,2.9371402263641357
October 20 2018 07:53:24,friends.get,2.9000000000000004,1,2.9331412315368652
October 20 2018 07:53:27,wall.get,2.9000000000000004,1,3.0528383255004883
October 20 2018 07:53:30,wall.get,2.9000000000000004,1,3.059819459915161
October 20 2018 07:53:33,friends.get,2.9000000000000004,1,2.941150188446045
October 20 2018 07:53:36,friends.get,2.9000000000000004,1,3.0458576679229736
October 20 2018 07:53:39,friends.get,2.9000000000000004,1,2.945126533508301
October 20 2018 07:53:42,wall.get,2.9000000000000004,1,3.0508439540863037
October 20 2018 07:53:45,wall.get,2.9000000000000004,1,3.0618443489074707
October 20 2018 07:53:48,friends.get,2.9000000000000004,1,2.949122905731201
October 20 2018 07:53:51,wall.get,2.9000000000000004,1,3.0528364181518555
October 20 2018 07:53:54,friends.get,2.9000000000000004,1,2.9421498775482178
October 20 2018 07:53:57,wall.get,2.9000000000000004,1,3.068763494491577
October 20 2018 07:54:00,users.get,2.9000000000000004,1,2.944284439086914
October 20 2018 07:54:03,photos.getAlbums,2.9000000000000004,1,2.938143491744995
October 20 2018 07:54:06,friends.getMutual,2.9000000000000004,1,2.952108383178711
October 20 2018 07:54:09,friends.get,2.9000000000000004,1,2.9631106853485107
October 20 2018 07:54:12,friends.get,2.9000000000000004,1,2.941110372543335
October 20 2018 07:54:15,photos.getAlbums,2.9000000000000004,1,2.9461543560028076
October 20 2018 07:54:18,wall.get,2.9000000000000004,1,3.09771728515625
October 20 2018 07:54:21,friends.get,2.9000000000000004,1,2.941115617752075
October 20 2018 07:54:24,friends.get,2.9000000000000004,1,2.9491469860076904
October 20 2018 07:54:27,friends.get,2.9000000000000004,1,2.9481308460235596
October 20 2018 07:54:30,friends.get,2.9000000000000004,1,2.9401559829711914
October 20 2018 07:54:33,friends.get,2.9000000000000004,1,2.942103385925293
October 20 2018 07:54:36,friends.get,2.9000000000000004,1,2.965104103088379
October 20 2018 07:54:39,friends.get,2.9000000000000004,1,2.9401695728302
October 20 2018 07:54:42,wall.get,2.9000000000000004,1,3.064836025238037
October 20 2018 07:54:45,photos.getAlbums,2.9000000000000004,1,2.947100877761841
October 20 2018 07:54:48,users.get,2.9000000000000004,1,2.9351680278778076
October 20 2018 07:54:51,users.get,2.9000000000000004,1,2.936174154281616
October 20 2018 07:54:54,wall.get,2.9000000000000004,1,3.0478808879852295
October 20 2018 07:54:57,friends.getMutual,2.9000000000000004,1,2.9421067237854004
October 20 2018 07:55:00,friends.get,2.9000000000000004,1,2.9471166133880615
October 20 2018 07:55:03,wall.get,2.9000000000000004,1,3.0738048553466797
October 20 2018 07:55:06,users.get,2.9000000000000004,1,2.939142942428589
October 20 2018 07:55:09,friends.get,2.9000000000000004,1,2.9531047344207764
October 20 2018 07:55:12,wall.get,2.9000000000000004,1,3.0587892532348633
End at October 20 2018 07:55:12.,,,
All elapsed time: 26990.427030563354.,Max: 3.09771728515625.,Min: 2.9331412315368652.,Avg: 2.96680634021759.,
Now,Method,Delay,Try,Time
Start at October 20 2018 07:55:12.,,,,
October 20 2018 07:55:15,wall.get,2.9000000000000004,1,3.0498454570770264
October 20 2018 07:55:18,photos.getAlbums,2.9000000000000004,1,2.9460949897766113
October 20 2018 07:55:21,wall.get,2.9000000000000004,1,3.0598204135894775
October 20 2018 07:55:24,photos.getAlbums,2.9000000000000004,1,2.9371795654296875
October 20 2018 07:55:27,wall.get,2.9000000000000004,1,3.1007070541381836
October 20 2018 07:55:30,friends.get,2.9000000000000004,1,2.943129539489746
October 20 2018 07:55:33,friends.get,2.9000000000000004,1,2.939174175262451
October 20 2018 07:55:36,friends.getMutual,2.9000000000000004,1,2.936180830001831
October 20 2018 07:55:39,friends.get,2.9000000000000004,1,2.943134069442749
October 20 2018 07:55:42,friends.get,2.9000000000000004,1,2.9381392002105713
October 20 2018 07:55:45,wall.get,2.9000000000000004,1,3.043836832046509
October 20 2018 07:55:48,wall.get,2.9000000000000004,1,3.093757152557373
October 20 2018 07:55:51,friends.getMutual,2.9000000000000004,1,2.9371793270111084
October 20 2018 07:55:54,friends.getMutual,2.9000000000000004,1,2.944129228591919
October 20 2018 07:55:57,wall.get,2.9000000000000004,1,3.0657846927642822
October 20 2018 07:56:00,friends.getMutual,2.9000000000000004,1,2.9401679039001465
October 20 2018 07:56:03,friends.getMutual,2.9000000000000004,1,2.9431405067443848
October 20 2018 07:56:06,friends.getMutual,2.9000000000000004,1,2.9392478466033936
October 20 2018 07:56:09,friends.getMutual,2.9000000000000004,1,2.9411354064941406
October 20 2018 07:56:12,friends.getMutual,2.9000000000000004,1,2.9371182918548584
October 20 2018 07:56:14,users.get,2.9000000000000004,1,2.936174154281616
October 20 2018 07:56:17,users.get,2.9000000000000004,1,2.9371190071105957
October 20 2018 07:56:20,users.get,2.9000000000000004,1,2.938145875930786
October 20 2018 07:56:23,friends.get,2.9000000000000004,1,2.9401373863220215
October 20 2018 07:56:26,photos.getAlbums,2.9000000000000004,1,2.940171957015991
October 20 2018 07:56:29,friends.getMutual,2.9000000000000004,1,2.9411606788635254
October 20 2018 07:56:32,friends.get,2.9000000000000004,1,2.9470930099487305
October 20 2018 07:56:35,wall.get,2.9000000000000004,1,3.0807623863220215
October 20 2018 07:56:38,photos.getAlbums,2.9000000000000004,1,2.9381420612335205
October 20 2018 07:56:41,friends.get,2.9000000000000004,1,2.940140962600708
October 20 2018 07:56:44,friends.getMutual,2.9000000000000004,1,2.937147855758667
October 20 2018 07:56:47,wall.get,2.9000000000000004,1,3.059821128845215
October 20 2018 07:56:50,users.get,2.9000000000000004,1,2.9361350536346436
October 20 2018 07:56:53,users.get,2.9000000000000004,1,2.9391441345214844
October 20 2018 07:56:56,friends.getMutual,2.9000000000000004,1,2.9381144046783447
October 20 2018 07:56:59,users.get,2.9000000000000004,1,2.95011043548584
October 20 2018 07:57:02,wall.get,2.9000000000000004,1,3.051841974258423
October 20 2018 07:57:05,friends.get,2.9000000000000004,1,2.9401395320892334
October 20 2018 07:57:08,wall.get,2.9000000000000004,1,3.0368824005126953
October 20 2018 07:57:11,friends.getMutual,2.9000000000000004,1,2.9391558170318604
October 20 2018 07:57:14,friends.getMutual,2.9000000000000004,1,2.9401235580444336
October 20 2018 07:57:17,wall.get,2.9000000000000004,1,3.0638067722320557
October 20 2018 07:57:20,friends.getMutual,2.9000000000000004,1,2.9441258907318115
October 20 2018 07:57:23,wall.get,2.9000000000000004,1,3.037879228591919
October 20 2018 07:57:26,photos.getAlbums,2.9000000000000004,1,2.937124729156494
October 20 2018 07:57:29,photos.getAlbums,2.9000000000000004,1,2.941110849380493
October 20 2018 07:57:32,users.get,2.9000000000000004,1,2.9371471405029297
October 20 2018 07:57:35,photos.getAlbums,2.9000000000000004,1,2.9391400814056396
October 20 2018 07:57:38,users.get,2.9000000000000004,1,2.9381775856018066
October 20 2018 07:57:41,users.get,2.9000000000000004,1,2.9461920261383057
October 20 2018 07:57:44,photos.getAlbums,2.9000000000000004,1,2.9441277980804443
October 20 2018 07:57:47,users.get,2.9000000000000004,1,2.939108371734619
October 20 2018 07:57:50,friends.getMutual,2.9000000000000004,1,2.9381837844848633
October 20 2018 07:57:53,friends.get,2.9000000000000004,1,2.9421536922454834
October 20 2018 07:57:55,users.get,2.9000000000000004,1,2.937180519104004
October 20 2018 07:57:58,users.get,2.9000000000000004,1,2.9371933937072754
October 20 2018 07:58:01,photos.getAlbums,2.9000000000000004,1,2.955069065093994
October 20 2018 07:58:04,users.get,2.9000000000000004,1,2.937178373336792
October 20 2018 07:58:07,friends.get,2.9000000000000004,1,2.94612455368042
October 20 2018 07:58:10,friends.get,2.9000000000000004,1,2.944127321243286
October 20 2018 07:58:13,wall.get,2.9000000000000004,1,3.036909818649292
October 20 2018 07:58:16,photos.getAlbums,2.9000000000000004,1,2.938176155090332
October 20 2018 07:58:19,wall.get,2.9000000000000004,1,3.079763650894165
October 20 2018 07:58:22,users.get,2.9000000000000004,1,2.9391417503356934
October 20 2018 07:58:25,friends.getMutual,2.9000000000000004,1,2.9371449947357178
October 20 2018 07:58:28,photos.getAlbums,2.9000000000000004,1,2.9361495971679688
October 20 2018 07:58:31,friends.get,2.9000000000000004,1,2.960115909576416
October 20 2018 07:58:34,friends.getMutual,2.9000000000000004,1,3.0199105739593506
October 20 2018 07:58:37,users.get,2.9000000000000004,1,2.9361307621002197
October 20 2018 07:58:40,friends.getMutual,2.9000000000000004,1,2.9371485710144043
October 20 2018 07:58:43,wall.get,2.9000000000000004,1,3.044811964035034
October 20 2018 07:58:46,photos.getAlbums,2.9000000000000004,1,2.9351420402526855
October 20 2018 07:58:49,wall.get,2.9000000000000004,1,3.051870584487915
October 20 2018 07:58:52,wall.get,2.9000000000000004,1,3.0418710708618164
October 20 2018 07:58:55,friends.getMutual,2.9000000000000004,1,2.9382166862487793
October 20 2018 07:58:58,users.get,2.9000000000000004,1,2.9431607723236084
October 20 2018 07:59:01,wall.get,2.9000000000000004,1,3.041900634765625
October 20 2018 07:59:04,friends.get,2.9000000000000004,1,2.9461147785186768
October 20 2018 07:59:07,friends.getMutual,2.9000000000000004,1,2.951141834259033
October 20 2018 07:59:10,wall.get,2.9000000000000004,1,3.0498478412628174
October 20 2018 07:59:13,friends.get,2.9000000000000004,1,2.9401698112487793
October 20 2018 07:59:16,users.get,2.9000000000000004,1,2.940134286880493
October 20 2018 07:59:19,photos.getAlbums,2.9000000000000004,1,2.9401400089263916
October 20 2018 07:59:22,friends.getMutual,2.9000000000000004,1,2.9321892261505127
October 20 2018 07:59:25,friends.getMutual,2.9000000000000004,1,2.947185754776001
October 20 2018 07:59:28,photos.getAlbums,2.9000000000000004,1,2.945157766342163
October 20 2018 07:59:31,friends.get,2.9000000000000004,1,2.943075656890869
October 20 2018 07:59:34,wall.get,2.9000000000000004,1,3.047849655151367
October 20 2018 07:59:37,wall.get,2.9000000000000004,1,3.0638086795806885
October 20 2018 07:59:40,friends.getMutual,2.9000000000000004,1,2.9351820945739746
October 20 2018 07:59:43,users.get,2.9000000000000004,1,2.9401707649230957
October 20 2018 07:59:46,wall.get,2.9000000000000004,1,3.04189395904541
October 20 2018 07:59:49,friends.getMutual,2.9000000000000004,1,2.9351840019226074
October 20 2018 07:59:52,photos.getAlbums,2.9000000000000004,1,2.9401538372039795
October 20 2018 07:59:55,wall.get,2.9000000000000004,1,3.0468525886535645
