Now,Method,Delay,Try,Time
October 24 2018 04:56:34,friends.get,0.24,1,0.03701449394226075
October 24 2018 04:56:34,photos.getAlbums,0.24,2,0.3066125011444092
October 24 2018 04:56:35,users.get,0.24,1,0.038254032135009775
October 24 2018 04:56:35,wall.get,0.24,1,0.13599539756774903
October 24 2018 04:56:35,photos.getAlbums,0.24,1,0.03327871322631837
October 24 2018 04:56:35,photos.getAlbums,0.24,1,0.035101661682128915
October 24 2018 04:56:36,friends.getMutual,0.24,1,0.03189016342163087
October 24 2018 04:56:36,friends.getMutual,0.24,1,0.04424286842346192
October 24 2018 04:56:36,friends.getMutual,0.24,1,0.03226471900939942
October 24 2018 04:56:37,wall.get,0.24,1,0.2816207504272461
October 24 2018 04:56:37,users.get,0.24,2,0.3038411235809326
October 24 2018 04:56:38,friends.get,0.24,1,0.03832221984863282
October 24 2018 04:56:38,wall.get,0.24,1,0.12801528930664063
October 24 2018 04:56:38,friends.getMutual,0.24,1,0.04025078773498536
October 24 2018 04:56:39,friends.get,0.24,1,0.03825474739074708
October 24 2018 04:56:39,friends.get,0.24,1,0.03127528190612794
October 24 2018 04:56:39,friends.get,0.24,1,0.03925324440002442
October 24 2018 04:56:40,friends.get,0.24,1,0.03526879310607911
October 24 2018 04:56:40,friends.getMutual,0.24,1,0.03127695083618165
October 24 2018 04:56:40,friends.get,0.24,2,0.3026020622253418
October 24 2018 04:56:41,friends.get,0.24,1,0.035074005126953134
October 24 2018 04:56:41,friends.get,0.24,1,0.06681729316711427
October 24 2018 04:56:41,friends.get,0.24,1,0.04324294090270997
October 24 2018 04:56:42,friends.getMutual,0.24,1,0.03526426315307618
October 24 2018 04:56:42,users.get,0.24,1,0.05866790771484376
October 24 2018 04:56:42,wall.get,0.24,1,0.13999248504638673
October 24 2018 04:56:43,friends.getMutual,0.24,1,0.04063225746154786
October 24 2018 04:56:43,wall.get,0.24,1,0.1326933002471924
October 24 2018 04:56:43,friends.get,0.24,1,0.0412488079071045
October 24 2018 04:56:43,photos.getAlbums,0.24,1,0.03426576614379884
October 24 2018 04:56:44,friends.getMutual,0.24,1,0.04318357467651368
October 24 2018 04:56:44,photos.getAlbums,0.24,1,0.03205634117126466
October 24 2018 04:56:44,friends.getMutual,0.24,1,0.037646780014038095
October 24 2018 04:56:45,wall.get,0.24,1,0.1379454231262207
October 24 2018 04:56:45,friends.getMutual,0.24,1,0.03433323860168458
October 24 2018 04:56:45,wall.get,0.24,1,0.14434195518493653
October 24 2018 04:56:46,wall.get,0.24,1,0.13200498580932618
October 24 2018 04:56:46,friends.get,0.24,2,0.3015525436401367
October 24 2018 04:56:47,wall.get,0.24,1,0.1637163257598877
October 24 2018 04:56:47,wall.get,0.24,1,0.17685128211975099
October 24 2018 04:56:47,users.get,0.24,1,0.03423572540283204
October 24 2018 04:56:48,friends.get,0.24,1,0.044240245819091806
October 24 2018 04:56:48,friends.getMutual,0.24,1,0.040239343643188485
October 24 2018 04:56:49,wall.get,0.24,1,0.19551063537597657
October 24 2018 04:56:49,photos.getAlbums,0.24,1,0.036262998580932626
October 24 2018 04:56:49,friends.getMutual,0.24,1,0.03826905250549317
October 24 2018 04:56:49,friends.getMutual,0.24,1,0.03626204490661622
October 24 2018 04:56:50,friends.getMutual,0.24,1,0.03344822883605958
October 24 2018 04:56:50,photos.getAlbums,0.24,1,0.03820324897766114
October 24 2018 04:56:50,users.get,0.24,1,0.03878332138061524
October 24 2018 04:56:51,friends.get,0.24,1,0.03426815032958985
October 24 2018 04:56:51,users.get,0.24,1,0.03629232406616212
October 24 2018 04:56:51,users.get,0.24,1,0.03426123619079591
October 24 2018 04:56:51,users.get,0.24,1,0.037275800704956064
October 24 2018 04:56:52,users.get,0.24,1,0.04328275680541993
October 24 2018 04:56:52,photos.getAlbums,0.24,2,0.34252501487731934
End at October 24 2018 04:56:52.,,,
All elapsed time: 1529.127142906189.,Max: 0.40397120475769044.,Min: 0.030277738571167.,Avg: 0.0820056986808777.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:56:52.,,,,
October 24 2018 04:56:53,users.get,0.24,1,0.03523374557495118
October 24 2018 04:56:53,wall.get,0.24,1,0.19088865280151368
October 24 2018 04:56:53,wall.get,0.24,1,0.14054800033569337
October 24 2018 04:56:54,users.get,0.24,1,0.09661961555480958
October 24 2018 04:56:54,users.get,0.24,1,0.03622985839843751
October 24 2018 04:56:54,wall.get,0.24,1,0.1399734115600586
October 24 2018 04:56:55,friends.getMutual,0.24,1,0.03626252174377442
October 24 2018 04:56:55,friends.get,0.24,1,0.05096126556396485
October 24 2018 04:56:55,friends.get,0.24,1,0.03585601806640626
October 24 2018 04:56:56,wall.get,0.24,1,0.142948637008667
October 24 2018 04:56:56,users.get,0.24,1,0.03428865432739259
October 24 2018 04:56:56,photos.getAlbums,0.24,1,0.036299238204956064
October 24 2018 04:56:57,users.get,0.24,1,0.05013562202453614
October 24 2018 04:56:57,friends.getMutual,0.24,1,0.03669191360473634
October 24 2018 04:56:57,wall.get,0.24,1,0.1386442279815674
October 24 2018 04:56:58,wall.get,0.24,1,0.15893317222595216
October 24 2018 04:56:58,friends.getMutual,0.24,1,0.038257131576538095
October 24 2018 04:56:58,friends.getMutual,0.24,1,0.0482218360900879
October 24 2018 04:56:59,users.get,0.24,1,0.033947954177856454
October 24 2018 04:56:59,friends.getMutual,0.24,1,0.041223297119140634
October 24 2018 04:56:59,users.get,0.24,1,0.04121972084045411
October 24 2018 04:56:59,users.get,0.24,1,0.03426743507385255
October 24 2018 04:57:00,friends.getMutual,0.24,1,0.034267196655273446
October 24 2018 04:57:00,friends.getMutual,0.24,1,0.03725958824157716
October 24 2018 04:57:00,photos.getAlbums,0.24,1,0.03299642562866212
October 24 2018 04:57:01,users.get,0.24,1,0.04117895126342774
October 24 2018 04:57:01,photos.getAlbums,0.24,3,0.5864164924621582
October 24 2018 04:57:02,wall.get,0.24,1,0.14994550704956056
October 24 2018 04:57:02,wall.get,0.24,1,0.17376447677612306
October 24 2018 04:57:03,wall.get,0.24,1,0.15393019676208497
October 24 2018 04:57:03,photos.getAlbums,0.24,1,0.04224706649780274
October 24 2018 04:57:03,friends.get,0.24,1,0.03825641632080079
October 24 2018 04:57:03,friends.getMutual,0.24,1,0.03999138832092286
October 24 2018 04:57:04,photos.getAlbums,0.24,1,0.03342414855957032
October 24 2018 04:57:04,photos.getAlbums,0.24,1,0.03626037597656251
October 24 2018 04:57:04,photos.getAlbums,0.24,1,0.10607553482055665
October 24 2018 04:57:05,friends.get,0.24,1,0.05056835174560548
October 24 2018 04:57:05,users.get,0.24,1,0.03722644805908204
October 24 2018 04:57:05,friends.get,0.24,1,0.05873061180114747
October 24 2018 04:57:06,friends.get,0.24,1,0.08413744926452638
October 24 2018 04:57:06,friends.get,0.24,1,0.04826355934143067
October 24 2018 04:57:06,users.get,0.24,1,0.0542490577697754
October 24 2018 04:57:07,users.get,0.24,1,0.05559373855590821
October 24 2018 04:57:07,friends.get,0.24,1,0.04325819969177247
October 24 2018 04:57:07,users.get,0.24,2,0.33346534729003907
October 24 2018 04:57:08,photos.getAlbums,0.24,1,0.03527976036071778
October 24 2018 04:57:08,friends.get,0.24,1,0.0393257236480713
October 24 2018 04:57:08,wall.get,0.24,1,0.132739315032959
October 24 2018 04:57:09,friends.get,0.24,1,0.0412488079071045
October 24 2018 04:57:09,wall.get,0.24,1,0.12502361297607423
October 24 2018 04:57:09,friends.getMutual,0.24,1,0.040254364013671884
October 24 2018 04:57:10,friends.getMutual,0.24,1,0.03787208557128907
October 24 2018 04:57:10,photos.getAlbums,0.24,1,0.03543377876281739
October 24 2018 04:57:10,friends.get,0.24,1,0.03327108383178712
October 24 2018 04:57:10,friends.get,0.24,1,0.03127385139465333
October 24 2018 04:57:11,friends.get,0.24,1,0.03919316291809083
October 24 2018 04:57:11,users.get,0.24,1,0.036253461837768564
October 24 2018 04:57:11,photos.getAlbums,0.24,1,0.035289535522460946
October 24 2018 04:57:12,wall.get,0.24,1,0.13696170806884767
October 24 2018 04:57:12,friends.getMutual,0.24,1,0.05022264480590821
October 24 2018 04:57:12,users.get,0.24,1,0.03448749542236329
October 24 2018 04:57:13,friends.getMutual,0.24,1,0.046203861236572275
October 24 2018 04:57:13,friends.getMutual,0.24,2,0.3085255718231201
October 24 2018 04:57:14,wall.get,0.24,1,0.1409635639190674
October 24 2018 04:57:14,photos.getAlbums,0.24,1,0.07300330162048341
October 24 2018 04:57:14,users.get,0.24,1,0.03925300598144532
October 24 2018 04:57:14,photos.getAlbums,0.24,1,0.04224539756774903
October 24 2018 04:57:15,photos.getAlbums,0.24,1,0.033268938064575204
October 24 2018 04:57:15,wall.get,0.24,1,0.13999510765075684
October 24 2018 04:57:15,friends.getMutual,0.24,1,0.03885174751281739
October 24 2018 04:57:16,wall.get,0.24,1,0.12601996421813966
October 24 2018 04:57:16,friends.getMutual,0.24,2,0.3234598731994629
October 24 2018 04:57:17,friends.get,0.24,1,0.03226924896240235
October 24 2018 04:57:17,wall.get,0.24,1,0.15793682098388673
October 24 2018 04:57:17,friends.getMutual,0.24,1,0.039241323471069345
October 24 2018 04:57:18,photos.getAlbums,0.24,1,0.03823090553283692
October 24 2018 04:57:18,wall.get,0.24,1,0.14298416137695313
October 24 2018 04:57:18,photos.getAlbums,0.24,1,0.06718016624450684
October 24 2018 04:57:19,friends.get,0.24,1,0.03978229522705079
October 24 2018 04:57:19,friends.get,0.24,1,0.05221844673156739
October 24 2018 04:57:19,photos.getAlbums,0.24,1,0.04036832809448243
October 24 2018 04:57:20,friends.get,0.24,1,0.03227234840393067
October 24 2018 04:57:20,photos.getAlbums,0.24,1,0.07316304206848145
October 24 2018 04:57:20,users.get,0.24,1,0.040286550521850595
October 24 2018 04:57:20,users.get,0.24,1,0.03426457405090333
October 24 2018 04:57:21,users.get,0.24,1,0.03325487136840821
October 24 2018 04:57:21,wall.get,0.24,1,0.1334285831451416
October 24 2018 04:57:21,users.get,0.24,1,0.034268627166748056
October 24 2018 04:57:22,users.get,0.24,1,0.04823876380920411
October 24 2018 04:57:22,users.get,0.24,2,0.30334402084350587
October 24 2018 04:57:23,friends.getMutual,0.24,1,0.0403792953491211
October 24 2018 04:57:23,wall.get,0.24,1,0.13599492073059083
October 24 2018 04:57:23,users.get,0.24,1,0.0332679843902588
October 24 2018 04:57:23,friends.get,0.24,1,0.03626657485961915
October 24 2018 04:57:24,wall.get,0.24,1,0.14260746002197267
October 24 2018 04:57:24,users.get,0.24,1,0.045663843154907235
October 24 2018 04:57:24,users.get,0.24,1,0.03427053451538087
October 24 2018 04:57:25,users.get,0.24,1,0.1020848846435547
October 24 2018 04:57:25,wall.get,0.24,2,0.3968279457092285
October 24 2018 04:57:26,wall.get,0.24,1,0.1439843273162842
End at October 24 2018 04:57:26.,,,
All elapsed time: 1562.7310495376587.,Max: 0.5864164924621582.,Min: 0.03127385139465333.,Avg: 0.08519160032272338.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:57:26.,,,,
October 24 2018 04:57:26,friends.get,0.24,1,0.033270368576049814
October 24 2018 04:57:26,friends.getMutual,0.24,1,0.038255462646484384
October 24 2018 04:57:27,friends.getMutual,0.24,1,0.039253482818603525
October 24 2018 04:57:27,friends.getMutual,0.24,1,0.031781206130981454
October 24 2018 04:57:27,friends.get,0.24,1,0.03829718589782716
October 24 2018 04:57:28,users.get,0.24,1,0.03224159240722657
October 24 2018 04:57:28,wall.get,0.24,1,0.13898659706115724
October 24 2018 04:57:28,wall.get,0.24,1,0.1300411319732666
October 24 2018 04:57:29,wall.get,0.24,1,0.1281151866912842
October 24 2018 04:57:29,friends.getMutual,0.24,1,0.044243106842041025
October 24 2018 04:57:29,friends.getMutual,0.24,1,0.03922344207763673
October 24 2018 04:57:30,photos.getAlbums,0.24,1,0.031273136138916025
October 24 2018 04:57:30,friends.getMutual,0.24,1,0.037300596237182626
October 24 2018 04:57:30,friends.get,0.24,1,0.039773712158203134
October 24 2018 04:57:30,users.get,0.24,1,0.034262189865112314
October 24 2018 04:57:31,friends.getMutual,0.24,1,0.03722787857055665
October 24 2018 04:57:31,wall.get,0.24,2,0.4082644081115723
October 24 2018 04:57:32,users.get,0.24,1,0.03406525611877442
October 24 2018 04:57:32,friends.getMutual,0.24,1,0.03625560760498048
October 24 2018 04:57:32,users.get,0.24,1,0.03227210998535157
October 24 2018 04:57:33,photos.getAlbums,0.24,1,0.031274805068969735
October 24 2018 04:57:33,photos.getAlbums,0.24,1,0.08912206649780274
October 24 2018 04:57:33,friends.getMutual,0.24,1,0.03785992622375489
October 24 2018 04:57:33,photos.getAlbums,0.24,1,0.037497053146362314
October 24 2018 04:57:34,wall.get,0.24,1,0.12843180656433106
October 24 2018 04:57:34,users.get,0.24,2,0.3055288887023926
October 24 2018 04:57:35,friends.getMutual,0.24,1,0.0376167392730713
October 24 2018 04:57:35,wall.get,0.24,1,0.1434381103515625
October 24 2018 04:57:35,wall.get,0.24,1,0.13114691734313966
October 24 2018 04:57:36,wall.get,0.24,1,0.1409804916381836
October 24 2018 04:57:36,wall.get,0.24,1,0.15095568656921388
October 24 2018 04:57:37,photos.getAlbums,0.24,1,0.0351455307006836
October 24 2018 04:57:37,friends.getMutual,0.24,1,0.03924036979675294
October 24 2018 04:57:37,friends.getMutual,0.24,1,0.038255701065063485
October 24 2018 04:57:37,users.get,0.24,1,0.030277023315429696
October 24 2018 04:57:38,photos.getAlbums,0.24,1,0.03325654029846192
October 24 2018 04:57:38,photos.getAlbums,0.24,1,0.034265527725219735
October 24 2018 04:57:38,friends.getMutual,0.24,1,0.04370642662048341
October 24 2018 04:57:39,photos.getAlbums,0.24,1,0.03426743507385255
October 24 2018 04:57:39,photos.getAlbums,0.24,1,0.03426600456237794
October 24 2018 04:57:39,users.get,0.24,1,0.03426671981811524
October 24 2018 04:57:39,friends.get,0.24,1,0.03426457405090333
October 24 2018 04:57:40,wall.get,0.24,1,0.14955903053283692
October 24 2018 04:57:40,users.get,0.24,2,0.30164528846740724
October 24 2018 04:57:41,photos.getAlbums,0.24,1,0.04224802017211915
October 24 2018 04:57:41,friends.get,0.24,1,0.030252704620361337
October 24 2018 04:57:41,friends.get,0.24,1,0.0332679843902588
October 24 2018 04:57:42,wall.get,0.24,1,0.14834571838378907
October 24 2018 04:57:42,friends.getMutual,0.24,1,0.0412483310699463
October 24 2018 04:57:42,wall.get,0.24,1,0.13101197242736817
October 24 2018 04:57:43,photos.getAlbums,0.24,1,0.03771735191345216
October 24 2018 04:57:43,wall.get,0.24,1,0.14902950286865235
October 24 2018 04:57:43,friends.getMutual,0.24,1,0.039253721237182626
October 24 2018 04:57:44,friends.get,0.24,1,0.03526545524597169
October 24 2018 04:57:44,friends.get,0.24,1,0.06618309974670411
October 24 2018 04:57:44,users.get,0.24,1,0.031273374557495126
October 24 2018 04:57:44,users.get,0.24,1,0.029290685653686532
October 24 2018 04:57:45,users.get,0.24,1,0.03925276756286622
October 24 2018 04:57:45,users.get,0.24,1,0.03127051353454591
October 24 2018 04:57:45,friends.get,0.24,1,0.035305986404418954
October 24 2018 04:57:46,friends.getMutual,0.24,1,0.03626013755798341
October 24 2018 04:57:46,users.get,0.24,3,0.5782182312011719
October 24 2018 04:57:47,users.get,0.24,1,0.03626204490661622
October 24 2018 04:57:47,wall.get,0.24,1,0.19303608894348145
October 24 2018 04:57:47,photos.getAlbums,0.24,1,0.035843143463134775
October 24 2018 04:57:48,wall.get,0.24,1,0.13100863456726075
October 24 2018 04:57:48,wall.get,0.24,1,0.13898707389831544
October 24 2018 04:57:48,friends.getMutual,0.24,1,0.032387266159057626
October 24 2018 04:57:49,friends.get,0.24,1,0.042933950424194345
October 24 2018 04:57:49,photos.getAlbums,0.24,1,0.03426624298095704
October 24 2018 04:57:49,friends.get,0.24,1,0.03626228332519532
October 24 2018 04:57:50,users.get,0.24,1,0.08413482666015626
October 24 2018 04:57:50,users.get,0.24,1,0.03986311912536622
October 24 2018 04:57:50,users.get,0.24,1,0.03298164367675782
October 24 2018 04:57:51,photos.getAlbums,0.24,1,0.031244287490844735
October 24 2018 04:57:51,wall.get,0.24,1,0.13599325180053712
October 24 2018 04:57:51,users.get,0.24,1,0.037259111404418954
October 24 2018 04:57:52,friends.getMutual,0.24,1,0.03945137023925782
October 24 2018 04:57:52,wall.get,0.24,1,0.13812137603759767
October 24 2018 04:57:52,friends.get,0.24,1,0.03587008476257325
October 24 2018 04:57:52,friends.get,0.24,1,0.03829337120056153
October 24 2018 04:57:53,friends.getMutual,0.24,1,0.03922272682189942
October 24 2018 04:57:53,friends.get,0.24,1,0.040242204666137704
October 24 2018 04:57:53,friends.getMutual,0.24,1,0.055232534408569345
October 24 2018 04:57:54,friends.get,0.24,1,0.04025102615356446
October 24 2018 04:57:54,wall.get,0.24,1,0.1413323974609375
October 24 2018 04:57:54,photos.getAlbums,0.24,1,0.032272586822509775
October 24 2018 04:57:55,friends.get,0.24,1,0.029277095794677743
October 24 2018 04:57:55,users.get,0.24,2,0.3045504188537598
October 24 2018 04:57:55,friends.get,0.24,1,0.03831435203552247
October 24 2018 04:57:56,friends.get,0.24,1,0.09610224723815919
October 24 2018 04:57:56,friends.getMutual,0.24,1,0.033268461227417
October 24 2018 04:57:56,friends.get,0.24,1,0.0432324504852295
October 24 2018 04:57:57,friends.get,0.24,1,0.035899648666381845
October 24 2018 04:57:57,users.get,0.24,1,0.03623009681701661
October 24 2018 04:57:57,friends.get,0.24,1,0.03926659584045411
October 24 2018 04:57:58,friends.getMutual,0.24,1,0.04360581398010255
October 24 2018 04:57:58,friends.get,0.24,3,0.5896449184417725
October 24 2018 04:57:59,friends.get,0.24,1,0.03725839614868165
October 24 2018 04:57:59,friends.get,0.24,1,0.03526521682739259
End at October 24 2018 04:57:59.,,,
All elapsed time: 1595.8109452724457.,Max: 0.5896449184417725.,Min: 0.029277095794677743.,Avg: 0.08000036239624025.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:57:59.,,,,
October 24 2018 04:57:59,friends.get,0.25,1,0.037235260009765625
October 24 2018 04:58:00,users.get,0.25,1,0.037874698638916016
October 24 2018 04:58:00,friends.getMutual,0.25,1,0.03778982162475586
October 24 2018 04:58:00,friends.getMutual,0.25,1,0.0326845645904541
October 24 2018 04:58:00,users.get,0.25,1,0.03890180587768555
October 24 2018 04:58:01,photos.getAlbums,0.25,1,0.033242225646972656
October 24 2018 04:58:01,wall.get,0.25,2,0.40918493270874023
October 24 2018 04:58:02,wall.get,0.25,1,0.13805842399597168
October 24 2018 04:58:02,friends.get,0.25,1,0.03922677040100098
October 24 2018 04:58:02,friends.getMutual,0.25,1,0.036241769790649414
October 24 2018 04:58:03,friends.getMutual,0.25,1,0.041220903396606445
October 24 2018 04:58:03,wall.get,0.25,1,0.16389226913452148
October 24 2018 04:58:04,wall.get,0.25,1,0.26131415367126465
October 24 2018 04:58:04,wall.get,0.25,1,0.13894867897033691
October 24 2018 04:58:04,users.get,0.25,1,0.035222768783569336
October 24 2018 04:58:05,users.get,0.25,1,0.03140568733215332
October 24 2018 04:58:05,wall.get,0.25,1,0.1396336555480957
